code,date,open,high,low,close,change,volume,money,traded_market_value,market_value,turnover,adjust_price,report_type,report_date,PE_TTM,PS_TTM,PC_TTM,PB
sz000588,1996-01-23,8.14,8.28,7.2,7.58,-0.153073,6586500.0,49931593.2,174340000.0,697360000.0,0.286369565217,7.58,,,,,,
sz000588,1996-01-24,7.33,7.64,7.31,7.49,-0.011873,1540300.0,11556754.0,172270000.0,689080000.0,0.0669695652174,7.49000266,,,,,,
sz000588,1996-01-25,7.46,7.77,7.36,7.4,-0.012016,1708880.0,12923637.9,170200000.0,680800000.0,0.0742991304348,7.40000278804,,,,,,
sz000588,1996-01-26,7.3,7.78,7.25,7.6,0.027027,1516900.0,11483969.0,174800000.0,699200000.0,0.065952173913,7.60000266339,,,,,,
sz000588,1996-01-29,7.69,7.7,7.55,7.68,0.010526,939690.0,7180670.5,176640000.0,706560000.0,0.0408560869565,7.68000029142,,,,,,
sz000588,1996-01-30,7.74,7.78,7.6,7.69,0.001302,908110.0,6970705.8,176870000.0,707480000.0,0.0394830434783,7.6899996518,,,,,,
sz000588,1996-01-31,7.67,7.92,7.61,7.84,0.019506,1336770.0,10449408.9,180320000.0,721280000.0,0.0581204347826,7.84000078501,,,,,,
sz000588,1996-02-01,7.84,7.85,7.68,7.78,-0.007653,587400.0,4560941.0,178940000.0,715760000.0,0.0255391304348,7.780001259,,,,,,
sz000588,1996-02-02,7.72,7.72,7.63,7.7,-0.010283,472590.0,3623286.4,177100000.0,708400000.0,0.0205473913043,7.69999950606,,,,,,
sz000588,1996-02-05,8.2,8.35,7.6,7.62,-0.01039,921000.0,7168095.0,175260000.0,701040000.0,0.0400434782609,7.61999651119,,,,,,
sz000588,1996-02-06,7.55,7.58,7.5,7.55,-0.009186,554498.0,4176396.9,173650000.0,694600000.0,0.0241086086957,7.54999922324,,,,,,
sz000588,1996-02-07,7.5,7.59,7.45,7.53,-0.002649,154300.0,1163037.0,173190000.0,692760000.0,0.00670869565217,7.5299992753,,,,,,
sz000588,1996-02-08,7.55,7.6,7.47,7.52,-0.001328,172700.0,1297822.0,172960000.0,691840000.0,0.00750869565217,7.51999943626,,,,,,
sz000588,1996-02-09,7.46,7.54,7.45,7.5,-0.00266,185300.0,1391307.64,172500000.0,690000000.0,0.00805652173913,7.49999623776,,,,,,
sz000588,1996-02-12,7.5,7.5,7.44,7.46,-0.005333,151000.0,1127317.0,171580000.0,686320000.0,0.0065652173913,7.45999875782,,,,,,
sz000588,1996-02-13,7.46,7.59,7.45,7.55,0.012064,273500.0,2059767.0,173650000.0,694600000.0,0.0118913043478,7.54999618284,,,,,,
sz000588,1996-02-14,7.58,7.64,7.45,7.47,-0.010596,171400.0,1291328.0,171810000.0,687240000.0,0.00745217391304,7.46999642328,,,,,,
sz000588,1996-02-15,7.46,7.55,7.46,7.54,0.009371,252898.0,1894587.08,173420000.0,693680000.0,0.0109955652174,7.53999775977,,,,,,
sz000588,1996-02-16,7.55,7.73,7.55,7.67,0.017241,518898.0,3975719.98,176410000.0,705640000.0,0.0225607826087,7.66999486114,,,,,,
sz000588,1996-03-04,7.88,8.78,7.76,8.53,0.112125,3034317.0,24911817.76,196190000.0,784760000.0,0.131926826087,8.52999303495,,,,,,
sz000588,1996-03-05,8.5,8.77,8.3,8.38,-0.017585,2145999.0,18259726.1,192740000.0,770960000.0,0.0933043043478,8.37999310743,,,,,,
sz000588,1996-03-06,8.3,8.3,7.9,7.92,-0.054893,1763977.0,14232235.85,182160000.0,728640000.0,0.0766946521739,7.91999014578,,,,,,
sz000588,1996-03-07,7.8,8.0,7.8,8.0,0.010101,611055.0,4822154.4,184000000.0,736000000.0,0.0265676086957,7.99998996624,,,,,,
sz000588,1996-03-08,8.0,8.0,7.81,7.95,-0.00625,530000.0,4187438.0,182850000.0,731400000.0,0.0230434782609,7.94999002896,,,,,,
sz000588,1996-03-11,7.85,7.99,7.75,7.8,-0.018868,474100.0,3708300.5,179400000.0,717600000.0,0.0206130434783,7.79998961709,,,,,,
sz000588,1996-03-12,7.75,7.85,7.6,7.68,-0.015385,397990.0,3058254.0,176640000.0,706560000.0,0.0173039130435,7.67998677683,,,,,,
sz000588,1996-03-13,7.68,7.7,7.6,7.65,-0.003906,319600.0,2448906.0,175950000.0,703800000.0,0.0138956521739,7.64998874848,,,,,,
sz000588,1996-03-14,7.7,7.85,7.63,7.68,0.003922,460940.0,3572858.47,176640000.0,706560000.0,0.0200408695652,7.67999200435,,,,,,
sz000588,1996-03-15,7.65,7.79,7.61,7.74,0.007813,238400.0,1839380.0,178020000.0,712080000.0,0.0103652173913,7.73999578188,,,,,,
sz000588,1996-03-18,7.7,7.85,7.7,7.84,0.01292,496450.0,3858608.5,180320000.0,721280000.0,0.0215847826087,7.83999652738,,,,,,
sz000588,1996-03-19,7.9,8.04,7.82,7.88,0.005102,568040.0,4497824.2,181240000.0,724960000.0,0.0246973913043,7.87999618967,,,,,,
sz000588,1996-03-20,7.85,7.97,7.85,7.91,0.003807,509900.0,4044315.31,181930000.0,727720000.0,0.0221695652174,7.90999533516,,,,,,
sz000588,1996-03-21,7.91,8.07,7.91,7.95,0.005057,872920.0,6990831.0,182850000.0,731400000.0,0.0379530434783,7.94999618157,,,,,,
sz000588,1996-03-22,7.96,7.98,7.82,7.95,0.0,677377.0,5340920.3,182850000.0,731400000.0,0.029451173913,7.94999618157,,,,,,
sz000588,1996-03-25,8.0,8.22,7.96,8.01,0.007547,963650.0,7786605.93,184230000.0,736920000.0,0.041897826087,8.00999480275,,,,,,
sz000588,1996-03-26,8.11,8.16,7.9,7.93,-0.009988,543200.0,4369650.25,182390000.0,729560000.0,0.0236173913043,7.92999097466,,,,,,
sz000588,1996-03-27,7.9,7.93,7.75,7.89,-0.005044,390778.0,3058839.83,181470000.0,725880000.0,0.0169903478261,7.88999210019,,,,,,
sz000588,1996-03-28,7.88,7.95,7.76,7.78,-0.013942,228100.0,1789712.09,178940000.0,715760000.0,0.00991739130435,7.77998983033,,,,,,
sz000588,1996-03-29,7.74,7.83,7.69,7.8,0.002571,317919.0,2466721.44,179400000.0,717600000.0,0.0138225652174,7.79999218418,,,,,,
sz000588,1996-04-01,8.2,8.2,7.85,7.86,0.007692,1008450.0,8095164.5,180780000.0,723120000.0,0.0438456521739,7.85998972406,,,,,,
sz000588,1996-04-02,7.85,7.89,7.8,7.85,-0.001272,446900.0,3501746.0,180550000.0,722200000.0,0.0194304347826,7.84999181713,,,,,,
sz000588,1996-04-03,7.8,7.95,7.8,7.86,0.001274,146250.0,1151106.8,180780000.0,723120000.0,0.00635869565217,7.85999270671,,,,,,
sz000588,1996-04-04,7.9,7.95,7.83,7.9,0.005089,245300.0,1930398.0,181700000.0,726800000.0,0.0106652173913,7.89999220959,,,,,,
sz000588,1996-04-05,7.68,7.88,7.65,7.86,-0.005063,966911.0,7549745.22,180780000.0,723120000.0,0.0420396086957,7.85999454903,,,,,,
sz000588,1996-04-08,7.85,7.9,7.75,7.78,-0.010178,763350.0,5957376.0,178940000.0,715760000.0,0.0331891304348,7.77999552451,,,,,,
sz000588,1996-04-09,7.75,7.77,7.65,7.67,-0.014139,641700.0,4941080.0,176410000.0,705640000.0,0.0279,7.66999416779,,,,,,
sz000588,1996-04-10,7.71,7.91,7.65,7.74,0.009126,415100.0,3227924.2,178020000.0,712080000.0,0.018047826087,7.73999053457,,,,,,
sz000588,1996-04-11,7.73,7.86,7.73,7.82,0.010336,264790.0,2060445.5,179860000.0,719440000.0,0.0115126086957,7.81999107673,,,,,,
sz000588,1996-04-12,7.9,8.03,7.8,7.8,-0.002558,895000.0,7089900.45,179400000.0,717600000.0,0.0389130434783,7.79998753956,,,,,,
sz000588,1996-04-15,7.76,7.89,7.73,7.8,0.0,507230.0,3955881.44,179400000.0,717600000.0,0.0220534782609,7.79998753956,,,,,,
sz000588,1996-04-16,7.8,7.95,7.72,7.93,0.016667,990129.0,7735535.0,182390000.0,729560000.0,0.0430490869565,7.92998993188,,,,,,
sz000588,1996-04-17,8.0,8.0,7.85,7.9,-0.003783,886700.0,7000913.52,181700000.0,726800000.0,0.038552173913,7.89999077997,,,,,,
sz000588,1996-04-18,7.89,8.38,7.86,8.38,0.060759,2583023.0,21035859.0,192740000.0,770960000.0,0.112305347826,8.37998631977,,,,,,
sz000588,1996-04-19,8.5,8.99,8.41,8.8,0.050119,4959480.0,43369780.46,202400000.0,809600000.0,0.215629565217,8.79998285413,,,,,,
sz000588,1996-04-22,8.8,9.46,8.7,9.28,0.054545,4956135.0,45378712.56,213440000.0,853760000.0,0.215484130435,9.27997791891,,,,,,
sz000588,1996-04-23,9.3,9.4,9.15,9.4,0.012931,2968692.0,27532758.42,216200000.0,864800000.0,0.129073565217,9.39997731338,,,,,,
sz000588,1996-04-24,9.6,10.02,9.4,9.98,0.061702,2822130.0,27628925.16,229540000.0,918160000.0,0.122701304348,9.97997471357,,,,,,
